Time (s),OUT (V),IN (V),hand (V)
-0.000808025,-0.2087956268661317,0.3118307019538429,-0.03040499465212589
-0.0008064249999999999,-0.292129646457939,0.3797057222995628,-0.03040499465212589
-0.000804825,-0.3601126624407292,0.437296648653507,-0.03040499465212589
-0.000803225,-0.4215166768767978,0.4702057494271893,-0.03040499465212589
-0.0008016249999999999,-0.471955688734997,0.4887171186123857,-0.03040499465212589
-0.000800025,-0.5114296980153268,0.4804898434189651,-0.03040499465212589
-0.000798425,-0.5311667026554917,0.4558080178387033,-0.03040499465212589
-0.000796825,-0.5004646954374574,0.41055800427489,-0.03040499465212589
-0.000795225,-0.5245877011087701,0.3509102591225907,-0.03040499465212589
-0.000793625,-0.5223947005931961,0.2748079635834502,-0.03040499465212589
-0.000792025,-0.4982716949218835,0.1863647552541788,-0.03040499465212589
-0.000790425,-0.4566046851259798,0.09175109052984198,-0.03040499465212589
-0.0007888249999999999,-0.4061656732677806,-0.0131466681862706,-0.07177498880837831
-0.0007872249999999999,-0.3425686583161382,-0.1077603329106074,-0.03040499465212589
-0.000785625,-0.274585642333348,-0.2064876352316546,-0.03040499465212589
-0.000784025,-0.204409625834984,-0.2887603871658605,-0.07177498880837831
-0.000782425,-0.1364266098521937,-0.3669195015033562,-0.03040499465212589
-0.000780825,-0.07502259541612516,-0.4245104278573003,-0.07177498880837831
-0.0007792249999999999,-0.01361858098005659,-0.4677036226227584,-0.03040499465212589
-0.000777625,0.03901343139371646,-0.4841581730095996,-0.07177498880837831
-0.000776025,0.0850664422207679,-0.4882718106063099,-0.03040499465212589
-0.000774425,0.1530494582035581,-0.4656468038244033,-0.03040499465212589
-0.000772825,0.1442774561412626,-0.4286240654540106,-0.03040499465212589
-0.0007712249999999999,0.1333124535633932,-0.3689763203017113,-0.03040499465212589
-0.0007696249999999999,0.1135754489232283,-0.2969876623592811,-0.03040499465212589
-0.000768025,0.0850664422207679,-0.2085444540300097,-0.03040499465212589
-0.000766425,0.04339943242486422,-0.1139307893056729,-0.03040499465212589
-0.000764825,-0.007039579433334962,-0.01520348698462574,-0.03040499465212589
-0.000763225,-0.06625059335382966,0.08352381533642139,-0.03040499465212589
-0.0007616249999999999,-0.0903735990251423,0.1801942988591134,-0.03040499465212589
-0.000760025,-0.1693216175858019,0.2686375071883848,-0.03040499465212589
-0.000758425,-0.2592346387243308,0.3488534403242356,-0.03040499465212589
-0.000756825,-0.3294106552226949,0.41055800427489,-0.03040499465212589
-0.000755225,-0.3908146696587635,0.4537511990403482,-0.03040499465212589
-0.000753625,-0.4434466820325366,0.4825466622173202,-0.03040499465212589
-0.0007520249999999999,-0.4851136918284402,0.4866602998140305,-0.03040499465212589
-0.000750425,-0.5136226985309007,0.4743193870238996,-0.03040499465212589
-0.0007488250000000001,-0.4960786944063096,0.4352398298551518,-0.03040499465212589
-0.000747225,-0.5048506964686051,0.3838193598962731,-0.03040499465212589
-0.000745625,-0.5158156990464745,0.3118307019538429,-0.03040499465212589
-0.0007440249999999999,-0.4982716949218835,0.2316147688179921,-0.03040499465212589
-0.0007424249999999999,-0.4631836866727015,0.1370011040936553,-0.03040499465212589
-0.000740825,-0.4149376753300761,0.04033062057096327,-0.03040499465212589
-0.000739225,-0.3579196619251553,-0.06251031934679416,-0.03040499465212589
-0.000737625,-0.2943226469735129,-0.157123984071131,-0.07177498880837831
-0.000736025,-0.2241466304751488,-0.2496808299971127,-0.07177498880837831
-0.0007344249999999999,-0.1561636144923586,-0.3278399443346083,-0.07177498880837831
-0.000732825,-0.09256659954071618,-0.3977717834786834,-0.03040499465212589
-0.000731225,-0.03335558562022149,-0.447135434639207,-0.07177498880837831
-0.000729625,0.02146942726912544,-0.4779877166145342,-0.03040499465212589
-0.000728025,0.06752243809617688,-0.4882718106063099,-0.03040499465212589
-0.0007264249999999999,0.1333124535633932,-0.475930897816179,-0.03040499465212589
-0.0007248249999999999,0.1486634571724104,-0.447135434639207,-0.03040499465212589
-0.000723225,0.1355054540789671,-0.3977717834786834,-0.03040499465212589
-0.000721625,0.1201544504699499,-0.3319535819313186,-0.03040499465212589
-0.000720025,0.0938384442830634,-0.2496808299971127,-0.03040499465212589
-0.000718425,0.05875043603388136,-0.1632944404661965,-0.03040499465212589
-0.0007168249999999999,0.01050442469125606,-0.06251031934679416,-0.03040499465212589
-0.000715225,-0.04432058819809088,0.03621698297425297,-0.03040499465212589
-0.000713625,-0.08379459747842068,0.1370011040936553,-0.03040499465212589
-0.000712025,-0.1254616072743244,0.2254443124229266,-0.03040499465212589
-0.000710425,-0.2241466304751488,0.3138875207521981,-0.03040499465212589
-0.0007088249999999999,-0.3009016485202345,0.381762541097918,-0.03040499465212589
-0.0007072249999999999,-0.3623056629563031,0.437296648653507,-0.03040499465212589
-0.000705625,-0.4171306758456501,0.4702057494271893,-0.03040499465212589
-0.0007040250000000001,-0.4631836866727015,0.4887171186123857,-0.03040499465212589
-0.000702425,-0.4960786944063096,0.4804898434189651,-0.03040499465212589
-0.000700825,-0.4960786944063096,0.4578648366370585,-0.03040499465212589
-0.0006992249999999999,-0.4785346902817186,0.4126148230732452,-0.03040499465212589
-0.000697625,-0.5026576959530312,0.3509102591225907,-0.03040499465212589
-0.000696025,-0.4938856938907358,0.2727511447850951,-0.03040499465212589
-0.000694425,-0.4653766871882754,0.1843079364558237,-0.03040499465212589
-0.000692825,-0.4215166768767978,0.08763745293313169,-0.03040499465212589
-0.000691225,-0.3688846645030248,-0.0131466681862706,-0.03040499465212589
-0.0006896249999999999,-0.30967365058253,-0.1118739705073177,-0.03040499465212589
-0.000688025,-0.2416906345997398,-0.2064876352316546,-0.03040499465212589
-0.0006864250000000001,-0.1737076186169497,-0.2908172059642157,-0.03040499465212589
-0.000684825,-0.1101106036653072,-0.3689763203017113,-0.03040499465212589
-0.000683225,-0.05089958974481251,-0.4224536090589452,-0.03040499465212589
-0.0006816249999999999,0.003925423144534425,-0.4656468038244033,-0.03040499465212589
-0.0006800249999999999,0.04997843397158586,-0.4841581730095996,-0.03040499465212589
-0.000678425,0.1048034468609328,-0.4882718106063099,-0.03040499465212589
-0.000676825,0.1508564576879842,-0.4635899850260481,-0.03040499465212589
-0.000675225,0.1355054540789671,-0.4265672466556555,-0.03040499465212589
-0.000673625,0.1223474509855238,-0.364862682705001,-0.03040499465212589
-0.0006720249999999999,0.1026104463453589,-0.294930843560926,-0.03040499465212589
-0.000670425,0.07190843912732463,-0.2064876352316546,-0.03040499465212589
-0.000668825,0.02804842881584708,-0.1118739705073177,-0.03040499465212589
-0.000667225,-0.02239058304235211,-0.01108984938791545,-0.03040499465212589
-0.000665625,-0.07282959490055128,0.08558063413477654,-0.03040499465212589
-0.0006640249999999999,-0.09256659954071618,0.1822511176574685,-0.03040499465212589
-0.0006624249999999999,-0.1868656217103929,0.2706943259867399,-0.03040499465212589
-0.000660825,-0.2680066407866264,0.3488534403242356,-0.03040499465212589
-0.000659225,-0.3316036557382688,0.4126148230732452,-0.03040499465212589
-0.000657625,-0.3864286686276158,0.4578648366370585,-0.03040499465212589
