Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
58475.80766908213,3.091406180010052e-05,73.48358812448377,1.441896971149852e-05,141.8756549175061,7.263533450627421e-05,162.3283831936329
58499.39613526571,9.702541476024056e-06,22.2919471604642,6.163039253042269e-06,6.368408805900981,0.0002613756696574638,97.66927934973548
58522.98460144928,2.424588523270623e-05,1.799258813720735,1.213944791636429e-05,5.452031088546709,0.0003182522328706591,150.8508951438289
58546.57306763285,2.627675280292886e-05,149.1201733401289,1.267666673649716e-05,28.09299567544817,0.0002476957284779264,145.9534457964332
58570.16153381643,3.511235405196359e-05,117.0131665985398,3.623076000088794e-05,89.55811078409188,0.0002516317686279918,117.2500129094845
58593.75,9.178737784100285e-06,97.77744976270515,2.261627078452007e-05,102.0185854423995,0.000367763618309676,99.17275606679186
58617.33846618357,2.656595260687201e-05,116.3075745482641,3.952935562469332e-05,126.4074140030334,0.0002957933580182876,55.62530122553942
58640.92693236715,3.876430269099029e-05,103.0899550504971,3.602085586427772e-05,82.467116233669,0.0001153364075253203,179.5766289035726
58664.51539855073,3.471243338861132e-05,132.2546997052859,5.205446198976405e-06,105.2547489956573,0.0002186751475243926,36.55826243885059
58688.1038647343,2.539636572748773e-05,123.8769722904344,7.650357096467284e-06,127.1144197590918,0.0002110808196379808,160.651710749949
58711.69233091787,1.059682276063571e-05,53.81017444260369,1.514231425144495e-05,109.0005950936293,0.0002083511802076027,9.926805473325917
58735.28079710145,3.118211957869273e-05,141.9030358434041,8.182125973695416e-06,128.7835474662901,0.0002574907568152337,79.75032889769423
58758.86926328503,7.313548273462171e-06,17.73371776780336,1.38079999551404e-05,135.5357931195262,0.0002455711632712508,103.2661045957684
58782.4577294686,1.008759847708451e-05,177.2436852145581,1.476123646617001e-05,157.4644464410468,0.000107639428303014,48.66982471994106
58806.04619565218,2.843925619675633e-05,155.6352015070862,1.306349694631631e-05,168.8154828407594,0.0002874844312759153,7.34002675663094
58829.63466183575,9.233393419728181e-06,54.75420515499878,2.524878717850037e-05,118.6672104843598,0.0003575460549278045,24.8307765394227
58853.22312801932,1.148180718038417e-05,137.4713868293179,1.613729590649727e-05,14.4023943607569,0.0004620768584039011,62.21229134722957
58876.8115942029,2.880054757586144e-05,116.7123007976443,1.880835363704869e-05,62.50571797663074,0.000544131798952302,81.95443576283635
58900.40006038648,1.148867293120521e-05,124.9904058856189,5.837651634559178e-05,107.8946908272377,0.0003003325858944981,96.2004809816319
58923.98852657005,3.475906766467604e-05,65.55536287114862,4.647819727195481e-05,92.45773944373774,0.0001108195452189984,177.6592379366776
58947.57699275362,2.323043520913097e-05,59.90966677767843,3.788165388697689e-05,78.71128896537424,0.0001874505505048824,139.9193928737525
58971.1654589372,1.007541105212997e-05,1.035364874328916,1.800860217901309e-05,14.77617831989587,0.0002276704892077649,106.4174690484268
58994.75392512078,2.739479482027109e-05,100.4066559899282,1.732500178240043e-05,38.67138794045681,0.0002153075903799784,68.68025024175748
59018.34239130435,3.465677051344074e-05,112.2665197779848,1.303612556868969e-05,111.7719935116059,9.025572029290531e-05,42.94765576199588
59041.93085748793,2.67211982822645e-05,78.37232511858018,2.807320006519621e-05,81.67824020426512,0.0001243758608658012,49.07866273439845
59065.5193236715,1.998346611567291e-05,124.2916240843336,2.01816487842779e-05,78.81218358775347,0.000201123476063599,17.53610545337444
59089.10778985507,2.159843211864415e-05,24.09386018341828,9.247763982627274e-06,152.2611882103788,0.0002071255106078812,1.480715636409514
59112.69625603865,1.051462512348957e-05,138.1373109306822,1.999718675693266e-05,129.2170241690329,0.0003032127590133731,80.71000264188663
59136.28472222223,2.7641075958345e-05,124.6909387514087,2.822943356210928e-05,125.2270642537012,0.0003908970053379509,92.77340567885372
59159.8731884058,2.404549268290083e-05,0.8985609208209101,4.828643085313923e-06,112.6005480495753,0.0002896567773290694,87.65432100018704
59183.46165458937,4.352843403537016e-05,177.8854026549797,1.573968187478358e-05,146.9079567328303,0.0002482528809233441,132.0462869546351
59207.05012077295,2.177614102834905e-05,143.7586880646862,3.487492482498895e-05,54.27888971056937,0.0002598086062890689,174.6533655149526
59230.63858695653,2.112531713883391e-05,76.86013438035245,3.976052930805367e-05,54.58107025381821,0.0002514736718129622,19.88876726611354
59254.2270531401,1.809194244494331e-05,28.495443601818,2.478110836107253e-05,4.482553377794866,0.0001670111906557517,51.87002103795177
59277.81551932367,1.164672034104135e-05,166.6632335483887,2.150169629005892e-05,45.95631911379194,8.198036505954177e-05,143.1987932846123
59301.40398550725,3.654418629931878e-05,145.6727076822413,3.960721866781248e-05,0.5672350814557884,0.0001073094687277702,117.9732792770169
59324.99245169082,2.728169652685952e-05,4.229072487853641,2.121872738550859e-05,1.772828398799908,0.0004249735666796271,120.0933555072763
59348.58091787439,3.100893794130988e-05,20.69809757033626,1.040098650029453e-05,179.6736351573161,0.0003247185168430688,149.2423869524985
59372.16938405798,1.113857887854607e-05,138.758471127791,1.750075688805686e-05,35.23427387448394,3.835739613939682e-05,116.3794499672686
59395.75785024155,5.318493922053346e-06,72.61501368443673,1.418670527630075e-05,97.30992332382989,4.086971644616045e-05,55.82634455637668
59419.34631642512,2.297664389565437e-05,118.4554594219613,9.155474930847885e-06,53.5793907435237,0.0003418716760460711,171.4547372670267
59442.9347826087,3.072382030497648e-05,26.99766340601612,1.416893314239949e-05,107.7469294512386,0.0005261787148858477,121.8380848887102
59466.52324879227,4.742470608951061e-05,25.9914853543563,1.44262546483633e-05,30.49890141181064,0.0005208027632748058,72.60682985391912
59490.11171497585,2.704707934582815e-05,25.57238394658879,7.257083528060884e-06,154.3259503944903,0.000460339357514994,31.25737588325229
59513.70018115942,1.09182844799017e-05,149.9413028211463,2.104379123739298e-05,55.60218327458119,0.0001380732217856335,37.35765556687201
59537.288647343,2.397141806580288e-05,167.2919665309609,4.166658838595113e-05,35.32689469504781,0.0002217809071358316,13.127600802869
59560.87711352657,7.023835256534061e-06,85.62217958672237,1.659274964675633e-05,36.80998474566208,0.0002139514509091205,33.70793909559305
59584.46557971014,1.413094784999451e-05,141.2682596581969,1.002821299911807e-05,87.12146161473642,7.457153574425408e-05,162.9679064647185
59608.05404589372,2.366556961764782e-05,121.9748669923648,1.638096469476441e-05,174.9918119075347,0.0001818756488081752,26.68915683371617
59631.6425120773,1.182035206959808e-05,45.5510954017543,1.644800733207669e-05,79.1742730144379,0.0001867254815931471,26.53796516862077
59655.23097826087,3.01138752835527e-05,128.6223342397263,2.018004593481486e-05,114.3135458586111,0.0001287096031100378,140.60749251459
59678.81944444445,2.259544068703106e-05,175.0152578953294,2.218864498379713e-05,165.6771525181888,0.0001226857416470615,122.1537269307403
59702.40791062802,1.038974203275929e-05,49.52574759495155,2.189641956446311e-05,161.6888368448463,0.0001868567431218004,98.1420395575592
59725.9963768116,3.235987268194539e-06,173.1685513217152,3.234614382241061e-05,141.235705624276,8.630962994690416e-05,32.62862807536609
59749.58484299517,2.212001034598514e-05,130.3170873576352,2.088487769331904e-05,86.85752274484994,0.000277620649370191,150.8736566005453
59773.17330917875,1.580319339353942e-05,126.2555106893321,2.400009303889052e-05,71.40786760488811,0.0003087749652227788,132.1246795061319
59796.76177536232,2.366472998171388e-05,179.9169200425824,1.962565504860975e-05,147.0769030928756,0.0002891997285443952,165.7504222824643
59820.35024154589,2.07322754579174e-05,179.235317781224,1.332395748695764e-05,126.9692810007085,1.949702161340518e-05,80.68791094991056
59843.93870772947,2.122067226022344e-05,136.7063536165858,1.706878932933357e-05,88.35001532623193,0.0002194133944212718,29.87601992028402
59867.52717391305,2.071727389499975e-05,133.0472962485759,2.353324113662661e-05,25.61536489412238,3.956749601770516e-05,38.07659562441315
59891.11564009662,2.43940705359696e-05,115.5249293253,3.513756153852034e-05,58.43186028826462,0.0002153192298794543,46.40916445475521
59914.70410628019,1.172991474067853e-05,70.26475960419869,3.08027446180596e-05,33.8948940624255,0.0005467322126312391,33.79761460997079
59938.29257246377,1.658405247160245e-05,34.74935885289335,1.297766129336479e-05,39.85745254248736,0.0004729300577306003,0.7976548843726047
59961.88103864735,9.652006654287337e-06,25.53801781677703,1.684397479063833e-05,139.137500516413,0.0001981701371955349,136.0846767301829
59985.46950483092,2.452816563567005e-05,46.6885654568744,4.77471511535123e-05,130.5039618816676,0.0001950622616343113,4.589541377148944
60009.0579710145,3.972291677512799e-05,62.6151267479189,5.411991476996795e-06,153.0341932001853,0.0001661507375326996,127.1288127908643
60032.64643719807,2.243476252007984e-05,84.42378525144062,6.424796955138071e-06,55.63165232776989,0.0002766509612965157,15.2880147097691
60056.23490338164,4.205221460829198e-05,57.72028229396152,2.602605509718486e-05,20.95060592542681,0.0001820882882337625,62.93189993741442
60079.82336956522,1.784676860386197e-05,57.43761863080987,1.58147328324088e-05,44.25077812973665,9.936507696446607e-05,48.31919478785959
60103.4118357488,3.290505823452993e-05,169.4495847337727,7.891408919236316e-06,141.7588411997085,0.0002336816801162089,67.34180164089081
60127.00030193237,5.928135011547497e-05,142.4879846750157,2.713774005428483e-05,103.8515503346378,0.0002595278481566266,113.3704429118953
60150.58876811594,3.678856786422666e-05,104.3921233454654,1.800465353348208e-05,65.11513794177348,0.0002496788611070089,116.0228969186975
60174.17723429952,2.892371453850845e-05,65.10378068204332,3.580585359628909e-06,110.3100449945574,0.0001804123220768807,32.7977635336651
60197.76570048309,3.601311115848282e-05,18.37124454371454,1.402728486453956e-05,145.4759054189817,0.0004864517596413346,168.395355016544
60221.35416666667,4.494968747813325e-05,46.95392538661098,1.829454262033255e-05,73.70736864159284,0.0004045899705278288,175.0760161858295
60244.94263285024,3.725817653383616e-05,81.28994890390936,9.925849839057632e-06,106.6048477962211,1.99816745672923e-05,127.9532057549303
60268.53109903382,2.268356656251759e-05,130.7137405113631,2.514406993397308e-05,177.9851767562843,0.0001389422731044486,127.733547753198
60292.11956521739,2.015152070716111e-05,42.32556327298574,2.68081175113034e-05,58.96320018311415,7.829201357913242e-05,164.3986649911065
60315.70803140097,1.207015953553348e-05,39.53770535206851,9.17402117700676e-06,93.15211984897515,0.0002375276527362845,127.0079898830495
60339.29649758455,8.336174053394023e-06,102.4385727332947,1.586620377723233e-05,27.22858916039216,0.0002540212196159323,72.44878968641241
60362.88496376812,3.111959810062789e-05,95.35480890937234,2.120376172964756e-05,104.6030293679528,0.0001206305824411933,155.8119790552965
60386.47342995169,1.885540654856479e-05,55.54342673612204,1.341184451669164e-05,179.8404277482311,0.0002128436072376561,72.77351273443064
60410.06189613527,1.103798007842413e-05,31.58204832340804,1.716308423319463e-05,66.72437380642576,0.0002692042708447841,77.15102813238218
60433.65036231884,2.620718381023349e-05,68.45769525152774,1.437878072630117e-05,88.36327729027296,0.0001627048952181019,75.50684042332504
60457.23882850242,1.93643488996142e-05,25.52100704172728,1.129265383457145e-06,78.76785896715208,0.0001004384925839485,87.10990608743799
60480.82729468599,1.601517420422958e-05,142.9476995008239,4.502970522257536e-06,97.48752050516123,0.0001738655168209767,107.3128700505159
60504.41576086957,1.038673474678422e-05,74.30174723899796,1.395745763113258e-05,111.3239537113946,0.0001077618386053202,149.119144309637
60528.00422705314,2.972653276590818e-05,100.6620268806834,6.913245736108426e-06,19.42009562092741,0.0002877521312623352,128.7803322501637
60551.59269323671,4.329684952747276e-05,54.73826147948886,3.188457914302785e-05,3.192263618914656,0.000216375030805325,127.5051012521602
60575.1811594203,3.181104305950497e-05,15.10248984043508,2.855975889506064e-05,0.6487195999084723,0.0001161083958816115,23.94298432901724
60598.76962560387,3.518325217115326e-05,119.1871775720419,3.111796481831545e-05,151.3198926778079,0.0001765705838308561,19.12798102275574
60622.35809178744,3.769686322290627e-05,92.24730030688286,1.822767411695721e-05,107.6004356194798,0.0002374094525109603,76.17540355182604
60645.94655797102,4.012965146484559e-05,101.560991394074,2.702166003914208e-05,106.6251800124518,0.0001031052894417711,65.23601139865067
60669.53502415459,2.51433863694504e-05,93.95278309071671,2.379214943726297e-05,166.4037995245161,0.0003052151988804244,130.1769988074685
60693.12349033817,1.747853184742816e-05,91.97485217413266,3.310669376381824e-05,146.3481535070428,0.0003697762561892392,122.7299562683547
60716.71195652174,1.616680396622025e-05,60.59468033341776,2.616450674468232e-05,166.8108611582019,0.0003806783626736623,134.173992872671
60740.30042270532,4.114645277270695e-05,47.34441009850983,2.372603386824543e-05,45.64723658235465,0.0004250121930543583,177.8280324876126
60763.88888888889,1.707198499864559e-05,177.2398996122598,1.65538578999438e-05,28.54548911819154,0.0004088224890915559,161.6510269137014
60787.47735507246,2.781586657164925e-05,34.97618512474958,1.837188118580229e-05,130.3034670192772,0.0004442168749474272,120.5620114255243
60811.06582125604,2.063667512303845e-05,33.61198524172077,2.122816068600703e-05,119.2578698282528,0.0001728109382029734,12.64902755282432
60834.65428743962,5.033790442449596e-06,29.05146871853555,3.28838021429278e-05,136.5620074566801,0.0001203426939240311,130.0404931140676
60858.24275362319,1.250554509886067e-05,165.9904737256192,1.312533215548873e-05,163.0572317713046,0.00016973419514936,14.57349964066927
60881.83121980677,1.245254837593851e-05,134.670555602462,1.456013259951386e-05,97.73768364184131,0.0002696858216126343,3.486716491028234
60905.41968599034,3.075984275652558e-05,167.3282382777474,4.045367647169401e-05,15.76166518172035,0.0002146359387942707,179.011604951921
60929.00815217391,1.88884825138396e-05,24.77676259151725,2.617034697495783e-05,35.4970408595528,0.0001518302087042721,15.01664993859307
60952.59661835749,1.346021376578103e-05,173.1095899190142,2.092120672309206e-05,167.9999891617957,8.757158078704298e-05,125.0079805318904
60976.18508454107,3.28637468657478e-05,3.87835265987244,1.013117491406107e-05,77.86920915521868,0.0003363475649289528,60.30711090013995
60999.77355072464,2.354560954138468e-05,19.05063421148131,1.438208462517725e-05,102.5902551717001,0.0003593061150539601,100.1449115346108
61023.36201690821,2.309152452828748e-05,37.84296713999012,1.698639868569199e-05,114.461753508126,0.0006692142249148357,120.5882113317565
61046.95048309179,1.164754125487774e-05,96.61429268163501,7.298117231433475e-06,47.16461661883992,0.000545798569988085,137.032983797458
61070.53894927537,1.299506428315715e-05,140.182956147296,1.713107613703665e-05,124.802425666306,0.0002294505151176093,172.1244935162545
61094.12741545894,1.104908998529904e-05,147.2110930544738,1.207748978772334e-05,101.2415714965002,0.0002779979720431382,37.15241156956445
61117.71588164251,1.641770899304771e-05,89.99722775498837,1.8939061387365e-05,108.4179161215905,0.0005660438962027415,32.08847314060156
61141.30434782609,1.174668903759318e-05,140.6502391461272,2.583851603721076e-05,28.86447393362909,0.0003624389588664782,19.22009252464486
61164.89281400966,1.45689244522204e-05,159.8579732741751,1.448132047356612e-05,69.15117671565082,0.0003464987420024049,13.61650758149048
61188.48128019324,2.844318661288752e-05,9.128154293499774,1.982549236849246e-05,176.4291177594697,0.0004099562233559773,169.3805857294282
61212.06974637682,2.647878361286338e-05,5.620668576988021,2.842313281061034e-05,100.5552250808058,0.0004089768558787683,151.3969435105102
61235.65821256039,8.14103848748989e-06,6.415573387884123,3.234853326743571e-05,127.8325663533253,0.0002822270560576519,175.2166496102778
61259.24667874396,1.850347971856173e-05,146.6023060816025,2.972151059453491e-05,144.1850338173116,0.0002457224415884274,43.85407041858118
61282.83514492754,1.20743838987027e-05,54.57943438359797,4.70467074040269e-06,176.1148025100458,0.0002480457821163473,75.34535474060272
61306.42361111112,2.64231814927985e-05,80.57700336222399,2.52562045715927e-05,118.7810679582809,0.00033096492303711,129.8244875829784
61330.01207729469,3.54276755390234e-05,77.18712719028593,2.950410516211226e-05,80.88803215646566,0.000501993900381229,124.9970653362008
61353.60054347826,1.973813282251164e-05,50.24813726288691,2.000513138069421e-05,61.73480711019175,0.00046221836787988,74.41513569781965
61377.18900966184,3.163720440394192e-05,15.12963220990457,1.601747482875368e-05,35.86356029376018,0.0005179517947465939,44.79722473063845
61400.77747584541,2.737758877211445e-05,23.59938077297552,1.528889606251721e-05,84.91883633430653,0.0002721123840096021,10.60682730298259
61424.36594202899,3.462699349289256e-05,5.697771325164585,2.158406412755405e-05,153.5192231848157,0.0003827997082255163,146.1946675923505
61447.95440821256,1.486933873313504e-05,77.13179122462059,1.05980492041858e-05,42.53919882315488,0.0001182178649864616,154.6979771740621
61471.54287439614,1.411888301712507e-05,30.59670542988068,2.280499507856605e-05,5.090848852764863,1.008454551247218e-05,178.081589933289
61495.13134057971,2.440707148294021e-05,26.85412716537565,2.408219391995589e-05,133.6311764814602,0.0001435041779563791,57.82292873089694
61518.71980676329,1.946160916764789e-05,72.26971233133806,2.421580850799416e-05,108.5388301358893,0.0002773339758332002,27.56558415483844
61542.30827294686,4.035110586491972e-05,108.6175751320878,1.862468616655648e-05,104.7200119860863,0.0002746084877469895,101.5599514690788
61565.89673913044,3.216913441598362e-05,100.3205657851908,2.474112657608599e-05,41.31908913550694,0.0003960197798607219,81.49213589223811
61589.48520531401,2.165902700983858e-05,116.7683182674706,1.192346287434241e-05,179.3917973425098,0.0001573232903555738,49.14804315956257
61613.07367149759,1.89306038916743e-05,93.59613139473217,2.066638825490115e-05,105.8416361607053,0.0002742340668267378,30.10706520422043
61636.66213768116,1.200504260680522e-05,138.5311752666295,6.368827631324126e-06,118.1261556727242,0.0002837792356678395,48.71373505385497
61660.25060386473,2.068245117346939e-05,168.7192203475521,2.338139541644225e-05,150.7079289058675,0.0001103568472857562,10.55303513030562
61683.83907004831,1.259847462120001e-05,14.52656692329825,2.020466273273192e-05,140.9572597886767,0.0002474383107957018,61.82136176693577
61707.42753623189,1.654998154430952e-05,21.72190492914011,2.561997005199756e-05,138.2447758258425,0.0003571291211083742,73.30495278836842
61731.01600241546,1.193804033929682e-05,154.6128578564419,1.194105772934396e-05,155.051228318162,0.0002314723804547897,83.64391141114345
61754.60446859903,5.109077528163248e-06,69.25590987135594,9.54800566591542e-06,18.23516358625416,0.0002018967505431244,150.7089673084077
61778.19293478261,9.251013137886465e-06,142.6243051427819,5.825354904414957e-06,144.4082843288082,8.70924488914212e-05,46.02117137654197
61801.78140096619,1.746258536359121e-05,118.501363206318,1.52952501867846e-05,18.76138453152553,2.59381027198138e-05,17.05404063596658
61825.36986714976,2.109102627585734e-06,31.83781712309819,2.825720104632196e-05,120.1153104720584,0.0002656438105767027,73.11087938403068
61848.95833333334,2.244174072005328e-05,105.040424870494,3.430757401640673e-05,139.4082366283888,0.000404746763550319,17.06582977844304
61872.54679951691,3.661667396442424e-05,114.691970898773,4.75920068822626e-05,147.7972665265711,0.0004624556354177762,10.21533397656468
61896.13526570048,2.232162846423307e-05,125.1828574465153,2.410940907773038e-05,136.5929239364181,0.0001539954793248003,98.84258593316227
61919.72373188406,2.264965369927196e-05,140.4646693090398,4.016841354766285e-05,129.5979414544757,0.0003180778246618504,88.34625204342048
61943.31219806764,1.337369896502347e-05,168.6663489486396,1.632118832106292e-05,137.4117755479378,0.0002932015932797582,65.0327659747831
61966.90066425121,2.394499069264718e-05,11.65181570040818,2.021664158950073e-05,136.6022520776528,0.0005438660294885518,40.39666187963263
61990.48913043478,8.663047674601001e-05,136.0210481393705,3.479955403597095e-05,142.6259537110307,0.0002240930569838072,75.53946095214526
62014.07759661836,0.0003954838115912758,138.8104805149684,4.570976685147588e-05,150.472554648984,0.0004786811734240679,162.8816854196139
62037.66606280194,0.00026610322704726,139.1354687410019,1.661307530932133e-06,137.2879097925722,0.0003230594123637732,165.779329793946
62061.25452898551,9.829366632591923e-06,26.82553655024668,1.62690008881251e-05,7.768072295664628,0.0002289961834362209,96.22079147111789
62084.84299516909,2.437068737655353e-05,139.2313016522839,2.176442699988406e-05,142.3179993711843,0.000160571387161747,68.43659613853009
62108.43146135266,2.545684450354999e-05,140.7332111494022,6.579020084902006e-06,92.70084986903444,8.956244404824836e-05,151.0879587954794
62132.01992753623,3.117712850501658e-05,136.2253202016246,1.323144932340737e-05,104.8318826454609,0.0003075910629305329,173.3694589307174
62155.60839371981,3.33325933208614e-05,96.47993393673566,1.125937730564888e-05,72.61179474876369,0.0004820230592257908,21.38255659345746
62179.19685990339,3.191906087404878e-05,77.44550323895935,7.071143389314515e-06,47.1066941648949,0.0005827498664971405,24.50310940844182
62202.78532608696,1.097606836860624e-05,108.9873912344446,2.026976738515105e-05,100.7626441929706,0.0004185695736364622,174.7140514133466
62226.37379227053,1.637555735392294e-05,174.3886842905385,1.11153877616316e-05,170.5131087152779,0.000110297862355902,169.5149422773223
62249.96225845411,1.472326059371172e-05,62.22702463647686,1.128416478652449e-05,113.3690797965534,4.923013010789372e-05,70.7811822109135
62273.55072463768,6.27694286481813e-06,68.92550395321933,2.252400320336553e-05,173.2882398343505,0.0001363237988677864,0.4712589517813632
62297.13919082126,2.226068017876828e-05,97.94221176643379,2.111742894077704e-05,16.89777287808026,0.0001821977514583084,37.86526039680668
62320.72765700483,1.050287234984099e-05,158.8808879720157,1.104768673707758e-05,135.3153445958808,0.0001924293535006417,51.84571699203872
62344.31612318841,6.198819958909905e-06,69.20879029028301,2.954449088732032e-05,86.62253104772411,0.0001592966003818263,15.661917112971
62367.90458937198,2.38705316341825e-05,103.5049426913705,1.893446484179408e-05,27.06699257495781,0.000194376592937033,70.46381055609939
62391.49305555555,2.696410847916478e-05,176.5000844155388,2.340045196504478e-05,165.023206668616,0.0002392478159350561,111.0701980948408
62415.08152173914,1.377259086593572e-05,162.9862831953732,1.927837993768793e-05,132.6393723514999,0.0001167184601565978,31.87738974720431
62438.66998792271,2.805749859889813e-05,64.07835871993395,2.195274293356587e-05,22.56579419673584,0.0002330496532074639,79.83527545177184
62462.25845410628,3.033007824558748e-05,45.01488023859613,1.40702265632889e-05,22.63094174417308,0.0002271934034040989,110.3385925530332
62485.84692028986,1.774478126863306e-05,138.3180763566036,2.69685423534553e-05,106.2244374874227,0.0003072726912774201,129.7808140094817
62509.43538647343,6.50470295709223e-06,157.3313315367141,2.334160464502546e-06,96.38190541976495,0.0002519405893142668,147.4304097689895
62533.02385265701,1.743942127165024e-06,40.14228965838883,3.575208071969231e-06,1.189083460400883,0.0003087762702023619,30.79286723760904
62556.61231884058,3.872130767840691e-05,69.64524865647743,4.042202213561634e-05,35.08638535715578,0.000426550065121718,28.39485260902207
62580.20078502416,4.595664833414815e-05,48.90694919289332,4.389651631690439e-05,36.10433168713222,0.0003958899629524459,153.0535245914002
62603.78925120773,3.856441665441453e-05,3.076529485380573,4.245459179716213e-05,168.0606945593111,0.0004411322283892471,129.0169834294392
62627.3777173913,1.833172291109281e-05,137.8337691106894,2.596648765779032e-05,166.6789493916751,0.0003598909057704734,149.9082346775968
62650.96618357488,3.19058654539478e-05,37.5053720514655,1.926258669175506e-05,141.8425650344609,0.000236422664065632,21.36758689615781
62674.55464975846,2.944346019422287e-05,45.30449895698937,5.311576520033601e-06,13.31934190136407,0.0004866910589358645,54.72117938922874
62698.14311594203,3.797429782810386e-05,131.0961270153052,1.004297536873049e-05,18.23109197683492,0.0005247771064242812,52.49420303528065
62721.73158212561,2.09049717465258e-05,146.4272887926568,2.224402100465028e-05,125.8275441950076,0.0004254234172309855,76.12405455439223
62745.32004830918,2.412042335126779e-05,44.06112489855497,1.760705140872531e-05,155.1289119226681,0.000308058327343761,93.93701887657096
62768.90851449276,4.408271103075195e-05,42.97611487940927,2.378026377647516e-05,26.84940153771929,0.0002920852164819998,176.7827849948451
62792.49698067633,4.552102427404062e-05,37.2778736481657,2.363088895074445e-05,86.87006142125135,0.0004248251574616146,30.6482591590764
62816.08544685991,2.766552387280248e-05,162.6147336720198,1.241835997566862e-05,168.1694776328827,0.000198207033088108,168.8036037185117
62839.67391304348,2.952608352059611e-05,120.4888570803871,3.849339642266767e-06,102.2695768335866,9.798621343568682e-05,112.7410627413528
62863.26237922705,3.876689972375325e-05,155.440746827195,1.858735546853088e-05,15.54603639716201,0.0001531924401647549,10.79893464143367
62886.85084541063,2.125187227132816e-05,34.87896462235116,3.974783690618801e-05,59.87558301194393,0.000335040630468799,22.19495519375748
62910.43931159421,2.324883251088533e-05,127.0247892459894,2.587299164117003e-05,92.96291098167659,0.0002247599670808693,66.13382274725822
62934.02777777778,2.739040272282563e-05,127.349900984234,3.226135003418134e-05,160.4078827464035,0.0002542307867891082,109.8962187213714
62957.61624396135,2.2478211294021e-05,106.6895681674309,2.33059191615581e-05,25.99398411850112,0.0001885742299824951,103.101125947467
62981.20471014493,8.422986252143959e-06,105.2812375569254,2.380316094693886e-05,36.54622431313091,8.241855380901844e-05,160.7710897814264
63004.7931763285,2.149273816275902e-05,80.07201149206968,1.900354027555531e-05,36.73871143029793,7.829468174164676e-05,48.00812584292598
63028.38164251208,5.407631984708821e-06,111.245278471685,3.872465698069029e-05,141.6255149640944,0.0002712047351915957,112.204377363834
63051.97010869566,2.640857824545323e-05,8.987176490849089,2.701127158036097e-05,105.8392458109142,0.0003401428792970166,105.3358281005603
63075.55857487923,1.664891009382866e-05,165.5322284881098,2.822688563576049e-05,124.4709017571861,5.948280279954517e-05,165.5919025555464
63099.1470410628,1.882319394579155e-05,85.94999661893262,1.936355890892265e-05,11.46182823575661,0.0001916519206517357,64.2177477504375
63122.73550724638,2.007626302145237e-05,37.14419344374969,2.72650502059344e-05,4.608710182334573,0.0002540381258128381,13.57588470921601
63146.32397342996,8.328781345104671e-06,40.83876279138668,2.127855433490337e-06,56.00471531234047,0.0001808014007558837,25.17862029262464
63169.91243961353,7.606431501332286e-06,99.0910777033619,1.729877172704064e-05,17.77064942606737,0.0001546206732032322,146.1000967658702
63193.5009057971,2.896527924623826e-05,118.1437230712473,2.416538904548244e-05,10.2791498773708,0.0003342669367937335,10.50706278616711
63217.08937198068,2.575032506890739e-05,138.1226455695781,7.647639264692847e-06,151.1632229792855,0.0002274192920507441,44.79840153418888
63240.67783816425,9.856734560539453e-06,107.7686795598362,6.375848784689043e-06,24.26216203302334,0.0002612564514562149,70.14234324282347
63264.26630434783,1.820808050581041e-05,28.51168679162853,1.092278645409317e-05,119.7775956222613,0.0001016286694086798,28.59411591009544
63287.8547705314,2.077759776067908e-05,36.47373939575515,1.041443270376985e-05,59.54768935390185,0.0003395640596493404,105.3593099019732
63311.44323671498,1.204024595901199e-05,136.2825992088766,1.135592523156272e-05,127.7618192273006,0.0003287307530603116,126.6797420326341
63335.03170289855,2.344474725628292e-05,102.7694296657493,1.227613760045847e-05,50.24202758683901,0.0001517134195163287,170.2087365487623
63358.62016908213,2.36926343459929e-05,110.5526562294842,2.353181726041121e-05,94.22102266140358,0.0001581636623840693,98.25148603722634
63382.20863526571,9.455650729222726e-07,119.7894042542553,1.519004262304374e-05,57.35259555062206,0.0002655135741983672,119.2077391156255
63405.79710144928,5.152584311494599e-06,59.85364986568798,3.097566558621792e-06,65.77174737612728,6.332929427513901e-05,178.7354079430014
63429.38556763285,1.269936180124323e-05,70.447395050498,7.596600663712958e-06,54.06549243425147,0.0001559829166198001,138.3106391270982
63452.97403381643,3.896430192886319e-06,49.57561465106517,2.288361796861941e-05,90.40623090583519,0.0001808525418245085,174.5424041025115
63476.5625,5.512303803743207e-06,10.55001257202705,2.365485955977125e-05,20.62062398259177,0.0003125399310504848,7.791741153828389
63500.15096618358,9.889433413498645e-06,108.5558633825778,2.260435509851975e-05,9.298170313033751,0.0002989430860992025,170.327839932867
63523.73943236715,1.224596491618074e-05,97.51037720828029,1.283189368533435e-05,44.67408152134212,9.669661654167485e-05,172.5496977596605
63547.32789855073,1.147790209816224e-05,62.46153118261265,2.485767145719287e-05,119.5504943172971,0.0001327655210851361,64.07950680553083
63570.9163647343,9.152403055677972e-06,143.1975228984825,2.772917493822784e-06,141.0740093114248,0.0001647422699135196,74.9550476086909
63594.50483091787,1.509587141865215e-05,43.311863977871,1.262497015098861e-05,60.46816079091924,0.0002186900648826474,128.7853146481216
